#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019085221934                                                     
#Sectors = s0010-s0010                                                          
#Created Date = 2021-10-25                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00350443417-02,350443417,2,s0010,2021-10-25,1.21671,0.000173571,1569.4400000000001,0.000441252,2458569.4399999999,0.000441252,0.31600499999999998,5.5965399999999998E-2,3.0428600000000001,9.4065599999999999E-2,71.337299999999999,0.594329,0.97370299999999999,7.9522300000000004E-2,2.9013200000000001,1.6931999999999999E-2,1.4506600000000001,8.4659799999999997E-3,47901.699999999997,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.44074560000000002,0.62556840000000002,-0.80898300000000001,0.3086835,16,mandel-agol_geometric_transit_model,true,259.65429999999998,5652.1109999999999,6598.5749999999998,174.4949,2317.5819999999999,718.39769999999999,958,9416.3320000000003,52.5642,17.3567,2.7046400000000002E-2,0.00446796,2529.0,70.358400000000003,9667.6200000000008,837.81299999999999,3,00000000001,7636.0,137.15199999999999,4.3227000000000002,8.3044199999999999E-2,0.0,0.0,1.5236799999999999,4.8884400000000001E-2,0.50327580000000005,9.7579739999999998E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.2164266210899899,-1.0,1569.4476166683501,-1.0,2458569.4476166684,-1.0,2.7535799720220502,-1.0,1.0782667110675099,-1.0,47488.7667460827,-1.0,true,33603,6944,5.3935500000000003,1513.0319999999999,-0.785033,2.7663229999999999,7.0601200000000004,-5.5713590000000002,0.40553,0.338866,63.868310000000001,220.4084,5.5966160000000001E-2,56.679130000000001,1.4908339999999999E-9,0.22037580000000001,8.1863539999999999E-2,2679.0520000000001,238.16200000000001,-9.52346,0.58644609999999997,0.0,-0.40467259999999999,-3.9810660000000002,0.51234590000000002,22,212.1593,45.794640000000001,-9.9897559999999996E-2,2.5000049999999998,0.64973000000000003,2.500016,0.65736490000000003,2.500016,9.3637429999999994E-2,2.5000049999999998,-0.34791430000000001,2.5000149999999999,0.36029480000000003,2.5000149999999999
00350443417-03,350443417,3,s0010,2021-10-25,0.20282800000000001,0.000173571,1569.4400000000001,0.000441252,2458569.4399999999,0.000441252,4.6857000000000003E-2,5.5965399999999998E-2,1.08033,9.4065599999999999E-2,24.0367,0.594329,0.98664799999999997,7.9522300000000004E-2,1.4244300000000001,1.6931999999999999E-2,0.71221299999999998,8.4659799999999997E-3,1149.96,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.44074560000000002,0.62556840000000002,-0.80898300000000001,0.3086835,63,mandel-agol_geometric_transit_model,true,10.18547,3400.7550000000001,3595.7919999999999,10.39927,69.426630000000003,96.378039999999999,809,875.62509999999997,7.7941900000000004,17.3567,8.1922499999999999E-3,0.00446796,4595.1899999999996,70.358400000000003,105374.0,837.81299999999999,3,00000000001,7636.0,137.15199999999999,4.3227000000000002,8.3044199999999999E-2,0.0,0.0,1.5236799999999999,4.8884400000000001E-2,0.50327580000000005,9.7579739999999998E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.202802459356381,-1.0,1569.44447880248,-1.0,2458569.4444788024,-1.0,1.0251674617334601,-1.0,0.46884189068855298,-1.0,1140.5538302171101,-1.0,true,6257,2658,1.191945,163.21430000000001,-0.192994,0.98905189999999998,3.7249699999999999,-3.6377519999999999,0.13852,0.119769,6.68485,9.8852700000000002,6.7550330000000001,0.0,56.679130000000001,9.9196930000000003E-2,0.23105609999999999,3987.2020000000002,2319.3200000000002,-3.8986339999999999,-0.26143889999999997,1.69293450757245E-32,5.3007999999999997,-1.603926,0.9726747,130,0.70265290000000002,-0.02275603,6.4743360000000001,2.5058180000000001,-1.3901950000000001,2.5179100000000001,6.6219080000000003,2.5063520000000001,6.6802080000000004,2.5057339999999999,-2.394498,2.517909,7.096393,2.507123
00350445771-01,350445771,1,s0010,2021-10-25,3.1902699999999999,0.000173571,1572.4400000000001,0.000441252,2458572.4399999999,0.000441252,8.7558800000000006E-2,5.5965399999999998E-2,7.0336100000000004,9.4065599999999999E-2,81.960400000000007,0.594329,0.98370100000000005,7.9522300000000004E-2,1.6242700000000001,1.6931999999999999E-2,0.81213500000000005,8.4659799999999997E-3,3693.0700000000002,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.36133680000000001,0.68129530000000005,-0.66138669999999999,0.21435960000000001,5,mandel-agol_geometric_transit_model,true,10.501580000000001,900.67809999999997,1081.9190000000001,9.783849,11.79837,2.1646700000000001,119,123.5078,19.017900000000001,17.3567,4.6550099999999997E-2,0.00446796,1867.77,70.358400000000003,2876.1599999999999,837.81299999999999,1,00000000001,6474.5699999999997,138.721,3.9611200000000002,9.3368699999999999E-2,-0.16955100000000001,0.10000000000000001,1.9895799999999999,0.10148699999999999,0.16763249999999999,3.7039719999999998E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,3.1899559497833301,-1.0,1572.4441915447601,-1.0,2458572.4441915448,-1.0,1.5771613095127299,-1.0,0.58480935393109601,-1.0,3483.58423814869,-1.0,true,13731,1180,4.9316389999999997,1654.6980000000001,-0.0531907,0.58090359999999996,5.0294800000000004,-3.0854200000000001,1.5968800000000001,0.287157,5.7553140000000003,9.8190500000000007,0.1228851,0.0,0.0,5.4539200000000001,24.40889,4413.0690000000004,4935.8729999999996,0.1824713,0.51560689999999998,5.0812474518416999E-14,9.2275089999999995,-2.0088159999999999,1.574851,8,9.3328740000000003,0.96068750000000003,-34.143830000000001,2.5662790000000002,12.51047,2.6501649999999999,36.363619999999997,2.5763500000000001,-2.4140320000000002,2.5638830000000001,2.9845760000000001,2.6501640000000002,3.838651,2.6163810000000001
00350478924-01,350478924,1,s0010,2021-10-25,0.437137,0.000173571,1569.54,0.000441252,2458569.54,0.000441252,7.4584800000000007E-2,5.5965399999999998E-2,2.04996,9.4065599999999999E-2,63.898200000000003,0.594329,0.90191600000000005,7.9522300000000004E-2,1.0784,1.6931999999999999E-2,0.35084500000000002,8.4659799999999997E-3,4976.71,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.20227510000000001,1.063229,-1.0871230000000001,0.37759219999999999,41,mandel-agol_geometric_transit_model,true,8.4148790000000009,5234.8620000000001,6733.3760000000002,32.405079999999998,143.7004,31.59018,1197,1145.3130000000001,14.1762,17.3567,1.2736300000000001E-2,0.00446796,3481.46,70.358400000000003,34719.0,837.81299999999999,2,00000000001,6748.21,131.03,4.1148199999999999,9.2666100000000001E-2,-0.67023900000000003,4.5837700000000002E-2,1.7410300000000001,8.1477400000000005E-2,0.27290629999999999,0.05961458,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.43707194924354598,-1.0,1569.5444748442501,-1.0,2458569.5444748444,-1.0,1.7213544777407701,-1.0,0.68986880103819903,-1.0,87836.1046454397,-1.0,true,21954,6359,25.041399999999999,36627.980000000003,3.29861,8.2380940000000002,18.028179999999999,-18.640910000000002,0.21942,0.265255,9.1298390000000005,27.947399999999998,2.4460809999999999,13.045389999999999,0.0,16.265160000000002,3.882762,10809.77,552.63040000000001,3.9315199999999999,12.83428,2.2546422482199202E-149,6.3191220000000001,-1.8367880000000001,1.1453869999999999,60,3.7329439999999998,8.1068289999999994,-2.114096,2.5000100000000001,1.706917,2.5000019999999998,2.7171609999999999,2.5000070000000001,0.27971059999999998,2.5,-0.98129909999999998,2.5000010000000001,1.0203850000000001,2.5000010000000001
00350478924-02,350478924,2,s0010,2021-10-25,0.21859600000000001,0.000173571,1569.5599999999999,0.000441252,2458569.5600000001,0.000441252,0.130805,5.5965399999999998E-2,1.5360499999999999,9.4065599999999999E-2,54.132199999999997,0.594329,0.90000000000000002,7.9522300000000004E-2,0.97253100000000003,1.6931999999999999E-2,0.48626599999999998,8.4659799999999997E-3,14073.1,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.20227510000000001,1.063229,-1.0871230000000001,0.37759219999999999,41,mandel-agol_geometric_transit_model,true,17.160679999999999,4134.6459999999997,7511.7749999999996,22.168970000000002,87.596010000000007,59.110529999999997,610,167.25540000000001,24.861799999999999,17.3567,0.0,0.00446796,0.0,70.358400000000003,0.0,837.81299999999999,2,00000000001,6748.21,131.03,4.1148199999999999,9.2666100000000001E-2,-0.67023900000000003,4.5837700000000002E-2,1.7410300000000001,8.1477400000000005E-2,0.27290629999999999,0.05961458,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.218546947536717,-1.0,1569.5584005130199,-1.0,2458569.5584005131,-1.0,0.75214597465327204,-1.0,0.31308468475052098,-1.0,9444.8857447029804,-1.0,true,12127,3193,41.809980000000003,35187.480000000003,-0.0141526,3.4187150000000002,76.389529999999993,-35.228990000000003,0.15706999999999999,0.147691,18.513999999999999,16.448910000000001,0.0,0.0,13.045389999999999,0.0,-1.0,0.0,-1.0,0.0,0.0,1.3197236590668301E-76,5.5432750000000004,-1.2904850000000001,0.95957309999999996,120,13.03336,10.98765,-2.114906,2.5000110000000002,1.8081579999999999,2.5000049999999998,2.7824930000000001,2.5000079999999998,0.28717999999999999,2.5000010000000001,-0.88411289999999998,2.5000040000000001,0.92958490000000005,2.5000040000000001
00350479101-01,350479101,1,s0010,2021-10-25,11.917,0.000173571,1581.04,0.000441252,2458581.04,0.000441252,0.29264499999999999,5.5965399999999998E-2,15.738899999999999,9.4065599999999999E-2,86.409800000000004,0.594329,0.98556999999999995,7.9522300000000004E-2,4.8499100000000004,1.6931999999999999E-2,2.42496,8.4659799999999997E-3,38671.599999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.12901979999999999,1.2278359999999999,-1.2415510000000001,0.43111500000000003,2,mandel-agol_geometric_transit_model,true,220.7938,1105.547,1357.816,195.45419999999999,3386.2530000000002,0.27998000000000001,178,2689.5500000000002,59.155000000000001,17.3567,0.11455899999999999,0.00446796,1181.9400000000001,70.358400000000003,461.21300000000002,837.81299999999999,2,00000000001,6662.6000000000004,122.03400000000001,4.0521900000000004,8.9049600000000007E-2,-0.92000000000000004,8.9999999999999997E-2,1.8515999999999999,8.2813899999999996E-2,0.22214800000000001,4.6621210000000003E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,11.9180507659912,-1.0,1581.0376754568899,-1.0,2458581.0376754571,-1.0,4.6063368241795599,-1.0,1.79095506620614,-1.0,37604.537734222802,-1.0,true,159775,1431,172.0249,26864.599999999999,-0.287926,1.0065489999999999,177.85749999999999,-69.931200000000004,6.0319200000000004,6.14859,149.12350000000001,202.44630000000001,0.0001117445,444.27170000000001,0.0,55.428060000000002,15.73936,4986.1819999999998,321.27600000000001,3.4580860000000002,11.718070000000001,0.0,7.0250890000000004,1.2390140000000001,1.111313,2,8.8395250000000001,17.280740000000002,-0.26964500000000002,2.500057,3.1298720000000001E-3,2.5001869999999999,0.26966319999999999,2.500057,0.16906209999999999,2.500057,-0.61924310000000005,2.5001859999999998,0.64190659999999999,2.5001769999999999
00350479101-02,350479101,2,s0010,2021-10-25,5.9580399999999996,0.000173571,1575.1500000000001,0.000441252,2458575.1499999999,0.000441252,0.274837,5.5965399999999998E-2,7.7844600000000002,9.4065599999999999E-2,82.695400000000006,0.594329,0.98974499999999999,7.9522300000000004E-2,4.7451400000000001,1.6931999999999999E-2,2.3725700000000001,8.4659799999999997E-3,33437.0,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.12901979999999999,1.2278359999999999,-1.2415510000000001,0.43111500000000003,2,mandel-agol_geometric_transit_model,true,201.36959999999999,1615.0550000000001,1827.2090000000001,174.73500000000001,2696.5900000000001,56.494030000000002,179,2366.6990000000001,55.555199999999999,17.3567,7.2163699999999997E-2,0.00446796,1489.1900000000001,70.358400000000003,1162.3099999999999,837.81299999999999,2,00000000001,6662.6000000000004,122.03400000000001,4.0521900000000004,8.9049600000000007E-2,-0.92000000000000004,8.9999999999999997E-2,1.8515999999999999,8.2813899999999996E-2,0.22214800000000001,4.6621210000000003E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,5.9583307941943504,-1.0,1575.1514028879899,-1.0,2458575.1514028879,-1.0,4.5125377377486204,-1.0,1.74877233254388,-1.0,32498.5230463484,-1.0,true,13361,1969,3.0891570000000002,380.08429999999998,-0.0529424,0.6443354,3.5497700000000001,-2.2306949999999999,1.2485900000000001,2.04025,133.79220000000001,177.45189999999999,0.0,0.0,444.27170000000001,0.35281230000000002,0.16062409999999999,1774.501,194.92359999999999,-4.0292060000000003,1.4013450000000001,0.0,9.4585410000000003,-4.8274299999999999E-2,1.393494,4,303.36399999999998,15.879860000000001,-0.24418580000000001,2.5000770000000001,-6.8150169999999996E-2,2.500251,0.25351760000000001,2.500089,0.1877636,2.5000770000000001,-0.66743339999999995,2.5002499999999999,0.6933416,2.5002369999999998
00350480660-01,350480660,1,s0010,2021-10-25,4.4636399999999998,0.000173571,1573.8299999999999,0.000441252,2458573.8300000001,0.000441252,0.15309500000000001,5.5965399999999998E-2,10.511699999999999,9.4065599999999999E-2,89.932199999999995,0.594329,0.0124309,7.9522300000000004E-2,3.7479300000000002,1.6931999999999999E-2,0.49895499999999998,8.4659799999999997E-3,27060.099999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.51909689999999997,0.1650385,3.9004160000000003E-2,-7.9900559999999995E-2,4,mandel-agol_geometric_transit_model,true,146.91030000000001,1717.5540000000001,2025.998,124.5256,1323.211,998.01679999999999,419,1893.412,20.3794,17.3567,5.5616499999999999E-2,0.00446796,1260.48,70.358400000000003,596.58299999999997,837.81299999999999,2,00000000001,6100.75,111.381,4.3265099999999999,8.1065300000000007E-2,7.2087700000000005E-2,5.7013800000000003E-2,1.2193499999999999,5.1904600000000002E-2,0.63442659999999995,0.12146220000000001,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,4.4638872146606401,-1.0,1573.8334820530999,-1.0,2458573.8334820531,-1.0,3.6702835257750501,-1.0,0.57925725760436098,-1.0,26051.322609041599,-1.0,true,12812,3154,4.3799570000000001,1300.106,-0.0328134,0.56587920000000003,5.2125199999999996,-3.211481,2.2402500000000001,2.36525,81.459729999999993,137.60489999999999,5.9853509999999999E-2,0.0,8.5404179999999997E-5,5.326962,1.4109039999999999,2960.7240000000002,180.08430000000001,3.066802,9.1435040000000001,0.0,9.2464980000000008,-0.48674149999999999,1.446528,5,113.6011,17.745329999999999,-0.72995010000000005,2.5003700000000002,-0.35762290000000002,2.5010599999999998,0.81284769999999995,2.5005030000000001,0.1237404,2.5003679999999999,-0.74251310000000004,2.5010590000000001,0.75275329999999996,2.5010409999999998
00350480660-02,350480660,2,s0010,2021-10-25,4.4656599999999997,0.000173571,1571.5999999999999,0.000441252,2458571.6000000001,0.000441252,3.2733199999999997E-2,5.5965399999999998E-2,9.4894599999999993,9.4065599999999999E-2,88.925399999999996,0.594329,0.17796400000000001,7.9522300000000004E-2,3.6648800000000001,1.6931999999999999E-2,0.120259,8.4659799999999997E-3,1232.9100000000001,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.51909689999999997,0.1650385,3.9004160000000003E-2,-7.9900559999999995E-2,4,mandel-agol_geometric_transit_model,true,7.5806430000000002,1712.827,2053.6149999999998,7.3928010000000004,8.1826319999999999,1.60334,417,453.23860000000002,4.3573199999999996,17.3567,5.5633299999999997E-2,0.00446796,1260.29,70.358400000000003,596.22400000000005,837.81299999999999,2,00000000001,6100.75,111.381,4.3265099999999999,8.1065300000000007E-2,7.2087700000000005E-2,5.7013800000000003E-2,1.2193499999999999,5.1904600000000002E-2,0.63442659999999995,0.12146220000000001,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,4.4666647632002396,-1.0,1571.59844226224,-1.0,2458571.598442262,-1.0,4.0946011414793304,-1.0,0.62741649148371503,-1.0,1214.8337190951499,-1.0,true,11350,3332,1.985894,383.81169999999997,-0.127019,0.63152269999999999,2.3823099999999999,-3.0470410000000001,3.2972000000000001,-0.893078,5.0184709999999999,7.4494600000000002,1.361199,8.5404179999999997E-5,0.0,34.420960000000001,34.283810000000003,4719.7430000000004,1168.71,0.97483220000000004,2.9577339999999999,1.91345036782691E-8,9.5971349999999997,-0.55261709999999997,1.4506859999999999,6,2.4994730000000001,-3.7597939999999999,-2.2186699999999999,2.649375,1.987433,2.8729800000000001,2.9786549999999998,2.7511670000000001,-1.358479,2.649365,1.592876,2.8729789999999999,2.0934940000000002,2.7810130000000002
00350518984-01,350518984,1,s0010,2021-10-25,12.608599999999999,0.000173571,1574.3399999999999,0.000441252,2458574.3399999999,0.000441252,3.3100499999999998E-2,5.5965399999999998E-2,13.3149,9.4065599999999999E-2,89.350800000000007,0.594329,0.15085599999999999,7.9522300000000004E-2,7.4013099999999996,1.6931999999999999E-2,0.24291699999999999,8.4659799999999997E-3,1232.51,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40966079999999999,0.63018640000000004,-0.7034184,0.2467828,2,mandel-agol_geometric_transit_model,true,11.16872,1768.4570000000001,1025.7,169.23929999999999,2666.386,35178.519999999997,119,35849.82,6.15435,17.3567,0.15127399999999999,0.00446796,1040.7,70.358400000000003,277.22000000000003,837.81299999999999,1,00000000001,7029.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.70312,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,12.6333274841309,-1.0,1574.3215520951401,-1.0,2458574.321552095,-1.0,3.94359369179507,-1.0,1.5464372731613201,-1.0,18305.862559046102,-1.0,true,152201,922,3.1849440000000002,305.5847,-0.00123868,0.67015499999999995,3.1852200000000002,-3.1906669999999999,2.6166399999999999,5.87359,257.43869999999998,171.346,0.0,0.0,0.0,101.57129999999999,39.340249999999997,5108.0969999999998,494.6157,2.5564490000000002,8.2233459999999994,0.0,4.8141579999999999,0.44094440000000001,0.85962059999999996,2,2.096571,2.2810489999999999,-0.1647747,2.5002659999999999,-0.03762269,2.5007060000000001,0.16901530000000001,2.5002870000000001,-0.19575509999999999,2.5002650000000002,-0.81462840000000003,2.5007060000000001,0.83781830000000002,2.5006819999999998
00350618622-01,350618622,1,s0010,2021-10-25,10.32,0.000173571,1577.6500000000001,0.000441252,2458577.6499999999,0.000441252,0.0369764,5.5965399999999998E-2,18.408799999999999,9.4065599999999999E-2,89.968900000000005,0.594329,9.9998299999999995E-3,7.9522300000000004E-2,4.4431799999999999,1.6931999999999999E-2,0.15859999999999999,8.4659799999999997E-3,1565.48,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.49798690000000001,0.33347110000000002,-0.2588164,0.05385827,2,mandel-agol_geometric_transit_model,true,22.069610000000001,2281.0729999999999,1405.377,54.699559999999998,271.46089999999998,2707.9029999999998,269,3140.6509999999998,5.3700799999999997,17.3567,0.101559,0.00446796,1031.96,70.358400000000003,268.02100000000002,837.81299999999999,1,00000000001,6461.8000000000002,133.36600000000001,4.3074300000000001,0.0919349,0.17999999999999999,0.12,1.3303100000000001,6.3474799999999998E-2,0.55651479999999998,0.120763,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,10.3249959945679,-1.0,1577.6394410115399,-1.0,2458577.6394410115,-1.0,4.6718297939183699,-1.0,0.71451036616874597,-1.0,3193.0773791828401,-1.0,true,23780,2155,1.3673150000000001,95.742400000000004,0.0316382,0.69984080000000004,3.3563999999999998,-2.8730500000000001,-0.63336000000000003,1.53886,87.452839999999995,63.866799999999998,3474.9189999999999,0.0,0.0,18.839030000000001,13.831,3324.0459999999998,602.06259999999997,1.2897860000000001,3.797399,0.0,3.6180880000000002,1.170482,0.45558179999999998,2,19.25225,7.6144270000000001,-0.68235109999999999,2.5030209999999999,0.51913629999999999,2.5081540000000002,0.85738300000000001,2.5049039999999998,-0.84311349999999996,2.5030190000000001,-0.35001739999999998,2.5081530000000001,0.91288139999999995,2.5037739999999999
00350622185-01,350622185,1,s0010,2021-10-25,0.58425700000000003,0.000173571,1569.79,0.000441252,2458569.79,0.000441252,7.9881999999999995E-2,5.5965399999999998E-2,2.4838499999999999,9.4065599999999999E-2,87.692599999999999,0.594329,0.10000000000000001,7.9522300000000004E-2,2.0,1.6931999999999999E-2,0.157661,8.4659799999999997E-3,314614.0,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40964080000000003,0.61927239999999995,-0.67742720000000001,0.23432320000000001,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,359.34699999999998,11755.09,7054.2929999999997,1959,318186.90000000002,14.6226,17.3567,1.9314100000000001E-2,0.00446796,2860.73,70.358400000000003,15828.0,837.81299999999999,3,00000000001,6958.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.6767700000000001,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.58425706624984697,-1.0,1569.7875216790101,-1.0,2458569.787521679,-1.0,3.4766134582197799,-1.0,1.4899422279421799,-1.0,300103.198455406,-1.0,true,172290,6936,3.0799599999999998,589.47699999999998,0.0406892,2.037436,4.7435299999999998,-3.6629459999999998,0.15414,0.219421,238.2723,325.68090000000001,0.0,0.0,49.753979999999999,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,160.08170000000001,181.3509,-0.26797490000000002,2.5000010000000001,-0.12908359999999999,2.5000019999999998,0.29744429999999999,2.5000010000000001,7.5329359999999998E-2,2.5,-1.0808450000000001,2.5000010000000001,1.083467,2.5000010000000001
00350622185-02,350622185,2,s0010,2021-10-25,3.5952199999999999,0.000173571,1570.01,0.000441252,2458570.0099999998,0.000441252,0.43570199999999998,5.5965399999999998E-2,3.0703999999999998,9.4065599999999999E-2,71.187799999999996,0.594329,0.99010500000000001,7.9522300000000004E-2,10.047700000000001,1.6931999999999999E-2,5.0238300000000002,8.4659799999999997E-3,83619.899999999994,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40964080000000003,0.61927239999999995,-0.67742720000000001,0.23432320000000001,6,mandel-agol_geometric_transit_model,true,15.75647,13535.280000000001,4172.241,9.7397340000000003,12.39343,7.0449999999999999E-2,1350,820.38199999999995,79.756500000000003,17.3567,0.0648566,0.00446796,1561.1199999999999,70.358400000000003,1403.6700000000001,837.81299999999999,3,00000000001,6958.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.6767700000000001,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,3.50555406166586,-1.0,1569.7957023205399,-1.0,2458569.7957023205,-1.0,10.378686053041299,-1.0,1.6154840747658199,-1.0,9010.7163868349198,-1.0,true,74072,4038,19.579440000000002,109922.0,0.493696,3.3367599999999999,13.64738,-9.7274499999999993,1.1694199999999999,1.19025,7.3706389999999997,13.78275,68.161429999999996,49.753979999999999,2.9214720000000001,39.988630000000001,147.5727,6069.6059999999998,5600.0630000000001,0.26419939999999997,0.80507810000000002,0.0111825586962991,43.323569999999997,-7.3418129999999998E-2,6.1335170000000003,8,-0.93755529999999998,-1.2896639999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00350622185-03,350622185,3,s0010,2021-10-25,4.8688799999999999,0.000173571,1569.9200000000001,0.000441252,2458569.9199999999,0.000441252,0.122002,5.5965399999999998E-2,2.7217199999999999,9.4065599999999999E-2,81.197900000000004,0.594329,0.41648499999999999,7.9522300000000004E-2,14.794600000000001,1.6931999999999999E-2,1.9764600000000001,8.4659799999999997E-3,16365.1,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40964080000000003,0.61927239999999995,-0.67742720000000001,0.23432320000000001,4,mandel-agol_geometric_transit_model,true,6.1869490000000003,2399.933,2889.723,7.9361629999999996,7.497007,1.1812400000000001,670,323.245,22.332799999999999,17.3567,7.9388399999999998E-2,0.00446796,1411.02,70.358400000000003,936.827,837.81299999999999,3,00000000001,6958.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.6767700000000001,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,4.8027757310778698,-1.0,1569.69438663714,-1.0,2458569.6943866373,-1.0,3.4004969338102602,-1.0,1.7002484669051301,-1.0,398.96082583596399,-1.0,true,54495,2472,1.633402,83024.080000000002,0.0226762,1.101335,7.8693799999999996,-5.493957,3.50692,3.53748,14.52661,7.29338,1.138862,2.9214720000000001,0.0,577.17499999999995,185.91579999999999,10693.059999999999,861.15300000000002,3.0991170000000001,10.77861,0.100737600702519,36.269379999999998,4.597569,4.6992599999999998,6,-4.6270519999999999,-3.820446,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
