#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2018263124740                                                     
#Sectors = s0003-s0003                                                          
#Created Date = 2021-06-01                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00364302118-01,364302118,1,s0003,2021-06-01,0.67267200000000005,8.8323299999999995E-5,1382.28,1.3041400000000001E-3,2458382.2799999998,1.3041400000000001E-3,0.21746799999999999,4.5265499999999998E-3,1.77562,0.0134447,58.851500000000001,0.41108099999999997,0.91845299999999996,6.4228000000000002E-3,2.8457400000000002,3.1643299999999999E-2,1.4228700000000001,1.5821600000000002E-2,29746.599999999999,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.56301480000000004,-5.3004839999999998E-2,0.37165490000000001,-0.2195184,27,mandel-agol_geometric_transit_model,true,144.0829,9334.7270000000008,10888.459999999999,184.69450000000001,3052.6210000000001,2905.4380000000001,1550,17068.52,27.2256,2.7738999999999998,1.6469399999999999E-2,1.6400200000000001E-3,2140.3899999999999,143.72,4960.1499999999996,6774.1899999999996,1,0001,5813.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.1467799999999999,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.67247360944747903,-1.0,1382.28086305748,-1.0,2458382.2808630574,-1.0,2.6603701812357001,-1.0,1.0436078865201099,-1.0,29287.8351025599,-1.0,true,55547,6440,3.2860680000000002,459.16800000000001,-0.621641,0.87116919999999998,4.20967,-1.7982,0.19581000000000001,0.255533,66.384429999999995,215.27080000000001,2243.098,0.0,0.0,0.09243759,2.8339240000000002E-2,1824.7190000000001,139.85400000000001,-32.024929999999998,-2.2571620000000001,0.0,8.7366229999999998,-0.64374969999999998,1.3183050000000001,41,93.856880000000004,29.308530000000001,-4.4524429999999997E-2,2.5000200000000001,2.0110670000000001E-3,2.5000589999999998,4.4569829999999998E-2,2.5000200000000001,0.1335211,2.5000200000000001,-0.29673500000000003,2.5000580000000001,0.3253914,2.5000520000000002
00364588501-01,364588501,1,s0003,2021-06-01,8.7565399999999993,8.8323299999999995E-5,1382.3699999999999,1.3041400000000001E-3,2458382.3700000001,1.3041400000000001E-3,0.035802,4.5265499999999998E-3,6.5728600000000004,0.0134447,89.736400000000003,0.41108099999999997,3.0237799999999999E-2,6.4228000000000002E-3,10.5815,3.1643299999999999E-2,0.368836,1.5821600000000002E-2,1509.8699999999999,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.60363509999999998,-0.20647670000000001,0.58467360000000002,-0.3023248,2,mandel-agol_geometric_transit_model,true,6.3037530000000004,2515.6260000000002,2968.366,7.0365099999999998,7.7394069999999999,10.334350000000001,626,695.68799999999999,4.7717999999999998,2.7738999999999998,8.2910999999999999E-2,1.6400200000000001E-3,949.06899999999996,143.72,191.74000000000001,6774.1899999999996,1,0001,5605.0,135.03100000000001,4.2603600000000004,8.1025600000000003E-2,0.0,0.0,1.22088,6.4145800000000003E-2,0.54410979999999998,0.10546229999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,8.7624959945678693,-1.0,1382.3475055945701,-1.0,2458382.3475055946,-1.0,14.0044204946884,-1.0,2.6608589772774902,-1.0,5247.0502987372702,-1.0,true,33324,4938,0.58570739999999999,346.65190000000001,0.0465713,0.64937889999999998,3.9016099999999998,-3.2420710000000001,3.75414,2.6847,19.794309999999999,18.00825,49.726700000000001,0.0,0.0,57.574240000000003,60.834499999999998,4041.9920000000002,1064.171,0.92996959999999995,2.9045399999999999,2.0553270947870301E-25,10.79829,-1.2238150000000001,1.857863,4,1.807415,2.295982,4.3683719999999999,2.5018729999999998,0.70294210000000001,2.5270869999999999,4.424569,2.5025119999999998,4.1736700000000004,2.501004,2.0449030000000001,2.5270839999999999,4.6477040000000001,2.5060739999999999
00369706249-01,369706249,1,s0003,2021-06-01,7.5082199999999997,8.8323299999999995E-5,1385.8399999999999,1.3041400000000001E-3,2458385.8399999999,1.3041400000000001E-3,0.10482900000000001,4.5265499999999998E-3,4.7535999999999996,0.0134447,79.3874,0.41108099999999997,0.87546100000000004,6.4228000000000002E-3,8.3026700000000009,3.1643299999999999E-2,3.00434,1.5821600000000002E-2,9739.6100000000006,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68635179999999996,0.16322500000000001,-6.4291169999999995E-2,-1.5897979999999999E-2,3,mandel-agol_geometric_transit_model,true,11.086959999999999,2492.424,2702.165,7.2910659999999998,6.6991959999999997,22.66911,517,572.01999999999998,6.4284400000000002,2.7738999999999998,6.1727200000000003E-2,1.6400200000000001E-3,435.67200000000003,143.72,8.5145199999999992,6774.1899999999996,1,0001,3273.0,157.0,4.6838499999999996,0.0108722,0.0,0.0,0.56172100000000003,1.7571199999999999E-2,3.1356600000000001,0.12563050000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,7.4374971389770499,-1.0,1385.9542450819599,-1.0,2458385.9542450821,-1.0,9.1546393085841302,-1.0,0.96223261217237499,-1.0,10127.2810087239,-1.0,true,16358,5024,1.7952859999999999,1616.877,0.136921,0.45997189999999999,2.2093099999999999,-1.485168,1.14164,4.73053,19.768999999999998,16.7607,0.0,0.0,0.0,82.015339999999995,46.56606,2027.095,303.44049999999999,1.7397940000000001,5.2319620000000002,4.8124362794810401E-99,5.620158,0.19457679999999999,0.78546009999999999,4,-0.83437890000000003,3.4860359999999999,-2.6917710000000001,3.0837819999999998,3.88306,4.4802650000000002,4.7248060000000001,4.079745,-5.6752180000000001,3.0836929999999998,1.7588429999999999,4.4802619999999997,5.9415170000000002,3.2303039999999998
00369993181-01,369993181,1,s0003,2021-06-01,0.28773900000000002,8.8323299999999995E-5,1382.27,1.3041400000000001E-3,2458382.27,1.3041400000000001E-3,0.236868,4.5265499999999998E-3,1.62039,0.0134447,62.010300000000001,0.41108099999999997,0.76046999999999998,6.4228000000000002E-3,1.6489100000000001,3.1643299999999999E-2,0.77552399999999999,1.5821600000000002E-2,55681.599999999999,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.84130000000000005,-1.0881000000000001,0.93359999999999999,-0.31,64,mandel-agol_geometric_transit_model,true,20.79278,9520.6779999999999,11810.450000000001,13.40733,75.693610000000007,19.781669999999998,1753,1353.2650000000001,4.6546000000000003,2.7738999999999998,6.6355399999999997E-3,1.6400200000000001E-3,7124.46,143.72,608874.0,6774.1899999999996,2,0001,31000.0,7000.0,5.5996199999999998,0.54474599999999995,0.0,0.0,0.17999999999999999,0.104,80.602249999999998,111.3115,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.28781387209892301,-1.0,1382.2734168920499,-1.0,2458382.2734168922,-1.0,1.6319774842669501,-1.0,0.591761671463784,-1.0,68929.0242046981,-1.0,true,14647,6480,0.14695449999999999,322.48340000000002,0.515853,2.2932260000000002,5.85975,-5.4980380000000002,0.11557000000000001,0.0794577,3.7942300000000002,12.322699999999999,0.89564600000000005,0.0,0.00000265049,0.36055480000000001,2.1929219999999998,8535.6180000000004,12972.99,-0.29159499999999999,0.1071107,2.0583176015537E-153,-1.761684,-6.962955,0.73167150000000003,95,16.702819999999999,16.69537,22.966560000000001,2.503574,18.711259999999999,2.503323,29.62388,2.5034740000000002,-15.71058,2.5007540000000001,-22.56906,2.5033219999999998,27.498809999999999,2.5024839999999999
00369993181-02,369993181,2,s0003,2021-06-01,0.28785500000000003,8.8323299999999995E-5,1382.1500000000001,1.3041400000000001E-3,2458382.1499999999,1.3041400000000001E-3,0.15795200000000001,4.5265499999999998E-3,4.95566,0.0134447,81.563599999999994,0.41108099999999997,0.72704999999999997,6.4228000000000002E-3,0.40661199999999997,3.1643299999999999E-2,0.107907,1.5821600000000002E-2,25023.400000000001,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.84130000000000005,-1.0881000000000001,0.93359999999999999,-0.31,62,mandel-agol_geometric_transit_model,true,11.61281,3469.768,2435.011,12.228,72.183369999999996,31.993390000000002,663,974.8809,3.10385,2.7738999999999998,6.6373100000000004E-3,1.6400200000000001E-3,7123.5,143.72,608549.0,6774.1899999999996,2,0001,31000.0,7000.0,5.5996199999999998,0.54474599999999995,0.0,0.0,0.17999999999999999,0.104,80.602249999999998,111.3115,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.28772548206498799,-1.0,1382.16162601166,-1.0,2458382.1616260116,-1.0,1.73220834640669,-1.0,0.86498922179020599,-1.0,65756.178969506203,-1.0,true,2351,2667,0.0,0.0,-3.27799,0.27157599999999998,0.0,-3.6078389999999998,0.14373,-0.0531479,4.6515829999999996,8.5571400000000004,6.3510379999999998E-3,0.00000265049,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.05232682480454E-60,1.182202,-4.4876009999999997,0.7956934,95,0.0,0.0,9.6903769999999998,3.907524,-3.153648,6.4502069999999998,10.190630000000001,4.2179330000000004,-29.024419999999999,3.9080170000000001,-44.482390000000002,6.4502069999999998,53.11403,5.8087799999999996
00372816629-01,372816629,1,s0003,2021-06-01,0.90900199999999998,8.8323299999999995E-5,1382.1800000000001,1.3041400000000001E-3,2458382.1800000002,1.3041400000000001E-3,0.34669100000000003,4.5265499999999998E-3,2.4465599999999998,0.0134447,67.961500000000001,0.41108099999999997,0.91802300000000003,6.4228000000000002E-3,3.12113,3.1643299999999999E-2,1.5605599999999999,1.5821600000000002E-2,67486.100000000006,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.64805729999999995,-0.36422850000000001,0.79020049999999997,-0.37830750000000002,20,mandel-agol_geometric_transit_model,true,43.50629,6640.7870000000003,8578.3250000000007,12.99516,32.462260000000001,15.578239999999999,802,822.7903,64.3566,2.7738999999999998,0.0179997,1.6400200000000001E-3,2326.2399999999998,143.72,6920.4799999999996,6774.1899999999996,2,0001,5424.0,142.476,3.9500999999999999,8.8918399999999995E-2,0.0,0.0,1.7003900000000001,0.10298,0.19122790000000001,4.0829360000000002E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.90972709655761697,-1.0,1382.1682380647201,-1.0,2458382.1682380647,-1.0,2.1690069577212499,-1.0,0.82707671635825697,-1.0,60019.405459257599,-1.0,true,22987,6222,11.10975,10334.379999999999,-0.0306523,1.152488,9.0301399999999994,-8.7733310000000007,0.45274999999999999,0.404144,4.8192729999999999,9.3584200000000006,0.71153339999999998,0.0,6.5916630000000002E-8,0.4447353,0.1319042,2937.1060000000002,206.04570000000001,-4.2096080000000002,2.6524220000000001,1.4689459415742201E-24,5.6327470000000002,-2.9471099999999999,1.2109669999999999,30,31.107009999999999,17.16628,-1.036017,2.5000170000000002,-1.1299509999999999,2.5000450000000001,1.53301,2.500032,-9.1775389999999998E-2,2.5000110000000002,-1.6345249999999999E-2,2.5000420000000001,9.3219579999999996E-2,2.5000119999999999
00372816629-02,372816629,2,s0003,2021-06-01,0.90905000000000002,8.8323299999999995E-5,1382.6400000000001,1.3041400000000001E-3,2458382.6400000001,1.3041400000000001E-3,0.22361,4.5265499999999998E-3,2.1641400000000002,0.0134447,66.842100000000002,0.41108099999999997,0.85108399999999995,6.4228000000000002E-3,3.1781100000000002,3.1643299999999999E-2,1.5890500000000001,1.5821600000000002E-2,39981.800000000003,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.64805729999999995,-0.36422850000000001,0.79020049999999997,-0.37830750000000002,20,mandel-agol_geometric_transit_model,true,28.853069999999999,3298.607,6184.2049999999999,8.0740560000000006,23.18121,5.6619200000000003,1044,628.69759999999997,41.509,2.7738999999999998,0.0180003,1.6400200000000001E-3,2326.1999999999998,143.72,6920.0,6774.1899999999996,2,0001,5424.0,142.476,3.9500999999999999,8.8918399999999995E-2,0.0,0.0,1.7003900000000001,0.10298,0.19122790000000001,4.0829360000000002E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.90905076425458797,-1.0,1382.6350379119999,-1.0,2458382.6350379121,-1.0,2.9048696974396999,-1.0,1.0721925438558899,-1.0,51658.983815638101,-1.0,true,15953,6212,-2.179011,-7486.8400000000001,-1.00011,0.9155394,1.3899300000000001,-13.97996,0.21109,-0.213912,26.547720000000002,10.436019999999999,6.2869389999999997E-2,6.5916630000000002E-8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.4223581451546E-24,6.9638049999999998,-1.082203,1.1331389999999999,30,18.14057,15.54588,-0.98097789999999996,2.500016,-1.180042,2.5000420000000001,1.5345409999999999,2.5000309999999999,0.01235636,2.5000100000000001,-3.6895560000000001E-2,2.5000399999999998,3.8909659999999999E-2,2.5000360000000001
00373844472-01,373844472,1,s0003,2021-06-01,0.91947999999999996,8.8323299999999995E-5,1382.1500000000001,1.3041400000000001E-3,2458382.1499999999,1.3041400000000001E-3,0.148058,4.5265499999999998E-3,2.98563,0.0134447,70.669300000000007,0.41108099999999997,0.98830200000000001,6.4228000000000002E-3,1.46723,3.1643299999999999E-2,0.73361600000000005,1.5821600000000002E-2,9299.7800000000007,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.60246699999999997,-0.20494979999999999,0.58226679999999997,-0.30291829999999997,20,mandel-agol_geometric_transit_model,true,72.872439999999997,3577.6460000000002,4223.2950000000001,68.272829999999999,420.40809999999999,187.32980000000001,578,896.01459999999997,13.2285,2.7738999999999998,0.0185157,1.6400200000000001E-3,1660.1600000000001,143.72,1795.22,6774.1899999999996,1,0001,5659.0,136.24299999999999,4.61212,0.0817306,0.0,0.0,0.81841600000000003,4.2130599999999997E-2,1.824508,0.35597139999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.91965532302856401,-1.0,1382.14619954624,-1.0,2458382.1461995463,-1.0,1.4362571501597401,-1.0,0.60144344111869996,-1.0,9347.6551541482695,-1.0,true,13395,4756,3.6979129999999998,449.80939999999998,-0.00104231,0.64335500000000001,3.3183600000000002,-2.3931390000000001,0.22636999999999999,0.443032,17.140529999999998,61.940860000000001,2.2148949999999998,0.0,0.0,0.48480050000000002,0.48552970000000001,2141.806,534.20770000000005,-1.0611079999999999,0.89457200000000003,0.0,6.5860099999999999,-0.04041865,0.93217519999999998,30,40.05386,2.0662739999999999,-0.76961369999999996,2.5007419999999998,0.26694770000000001,2.506418,0.81459579999999998,2.5013519999999998,-0.93158799999999997,2.5007359999999998,0.48789490000000002,2.5064169999999999,1.051617,2.50196
00375035131-01,375035131,1,s0003,2021-06-01,11.569800000000001,8.8323299999999995E-5,1389.5899999999999,1.3041400000000001E-3,2458389.5899999999,1.3041400000000001E-3,9.7092499999999998E-2,4.5265499999999998E-3,41.746499999999997,0.0134447,89.982600000000005,0.41108099999999997,1.2669700000000001E-2,6.4228000000000002E-3,2.3229099999999998,3.1643299999999999E-2,0.20564299999999999,1.5821600000000002E-2,11130.299999999999,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67488870000000001,0.22733980000000001,-0.15424959999999999,1.8651930000000001E-2,2,mandel-agol_geometric_transit_model,true,8.6374449999999996,683.68389999999999,696.95920000000001,7.0446210000000002,6.0580150000000001,12.55724,118,131.06870000000001,4.56602,2.7738999999999998,7.5354400000000002E-2,1.6400200000000001E-3,340.351,143.72,3.17123,6774.1899999999996,1,0001,3226.0,157.0,4.7987099999999998,5.3129800000000001E-3,0.0,0.0,0.43077399999999999,0.0129474,5.3267239999999996,0.1728546,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.5597171783447,-1.0,1389.58233358643,-1.0,2458389.5823335866,-1.0,2.1689778764535501,-1.0,0.26524658249277899,-1.0,15293.004871328299,-1.0,true,12794,945,2.3453979999999999,3208.1289999999999,0.0730611,0.65820089999999998,2.7459899999999999,-3.9353020000000001,2.9458099999999998,4.00275,13.19849,12.67332,7.8837640000000002,0.0,0.0,480.69529999999997,291.82650000000001,2463.9650000000001,392.50069999999999,1.643769,5.4056030000000002,1.13100510354642E-28,5.4180570000000001,-0.77151320000000001,1.2170380000000001,2,3.5176989999999999,4.1238239999999999,39.704859999999996,2.8844509999999999,30.47729,3.8406310000000001,50.053379999999997,3.271719,3.5354800000000002,2.869167,3.1672189999999998,3.8406289999999998,4.7466720000000002,3.3367979999999999
00382028425-01,382028425,1,s0003,2021-06-01,8.8473199999999999,8.8323299999999995E-5,1389.45,1.3041400000000001E-3,2458389.4500000002,1.3041400000000001E-3,0.10097399999999999,4.5265499999999998E-3,2.8672900000000001,0.0134447,69.799300000000002,0.41108099999999997,0.99010500000000001,6.4228000000000002E-3,12.1593,3.1643299999999999E-2,6.07965,1.5821600000000002E-2,4549.7700000000004,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.39137169999999999,0.69364130000000002,-0.77364949999999999,0.27581699999999998,2,mandel-agol_geometric_transit_model,true,43.264710000000001,2672.989,3075.4079999999999,23.646930000000001,55.262999999999998,0.21016000000000001,447,591.44539999999995,23.913699999999999,2.7738999999999998,9.5671400000000004E-2,1.6400200000000001E-3,1445.02,143.72,1030.4200000000001,6774.1899999999996,1,0001,6877.1000000000004,118.712,3.93859,8.9893100000000004E-2,-5.9999999999999998E-2,0.12,2.1693699999999998,9.3743699999999999E-2,0.1459675,3.0864699999999998E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,8.8805522918701207,-1.0,1389.44349164704,-1.0,2458389.443491647,-1.0,11.7186679415409,-1.0,4.8831694924686504,-1.0,4293.37916328561,-1.0,true,13612,3738,1.9187749999999999,402.16480000000001,-0.0533367,0.54968459999999997,3.89235,-4.0161480000000003,4.4624800000000002,4.68609,15.99933,21.997710000000001,0.95473359999999996,0.0,0.0,3.5411839999999999,3.158318,3064.79,676.84109999999998,0.80460050000000005,2.3847800000000001,2.2377619411720602E-34,9.8349709999999995,-2.120336,1.981717,3,10.8103,2.6227499999999999,2.3988999999999998,2.500966,-20.424320000000002,2.5029650000000001,20.564720000000001,2.5029379999999999,1.1397919999999999,2.5009540000000001,-19.44744,2.502964,19.480810000000002,2.502958
00382067804-01,382067804,1,s0003,2021-06-01,10.9536,8.8323299999999995E-5,1391.71,1.3041400000000001E-3,2458391.71,1.3041400000000001E-3,0.34084100000000001,4.5265499999999998E-3,8.5970800000000001,0.0134447,89.933400000000006,0.41108099999999997,9.9998299999999995E-3,6.4228000000000002E-3,13.104200000000001,3.1643299999999999E-2,3.34137,1.5821600000000002E-2,131247.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.41315229999999997,0.59877910000000001,-0.60736159999999995,0.20167969999999999,2,mandel-agol_geometric_transit_model,true,688.73299999999995,463329.0,3285.6619999999998,1432.6569999999999,172235.29999999999,1439891.0,447,1630298.0,84.538700000000006,2.7738999999999998,0.106476,1.6400200000000001E-3,1327.74,143.72,734.47699999999998,6774.1899999999996,1,0001,6514.0,135.69900000000001,3.8523700000000001,9.3971100000000002E-2,0.0,0.0,2.27196,0.104392,0.1142797,2.5278809999999999E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,10.8777732849121,-1.0,1391.70995397862,-1.0,2458391.7099539787,-1.0,11.674720474400299,-1.0,5.8373602372001301,-1.0,365291.46900596097,-1.0,true,205230,3697,23.626529999999999,3163.2289999999998,0.175797,2.9355720000000001,65.470789999999994,-25.804300000000001,-1.1528,1.71248,2053.5100000000002,1453.365,1936438.0,0.0,0.0,2.7605650000000002,0.44394509999999998,2646.087,69.566180000000003,3.9657269999999998,14.739000000000001,0.0,4.3240220000000003,0.8076951,0.70530179999999998,2,644.82659999999998,49.25329,-0.17741960000000001,2.5000040000000001,0.16573370000000001,2.5000100000000001,0.24278669999999999,2.5000070000000001,-0.19520190000000001,2.500003,-0.56264159999999996,2.5000089999999999,0.59554119999999999,2.5000079999999998
00382069435-01,382069435,1,s0003,2021-06-01,5.4902800000000003,8.8323299999999995E-5,1387.4000000000001,1.3041400000000001E-3,2458387.3999999999,1.3041400000000001E-3,0.057463,4.5265499999999998E-3,4.9448600000000003,0.0134447,88.841200000000001,0.41108099999999997,0.10000000000000001,6.4228000000000002E-3,9.0,3.1643299999999999E-2,0.50021700000000002,1.5821600000000002E-2,0.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.73065199999999997,-0.71481879999999998,1.228318,-0.4827032,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,46.890470000000001,565.31119999999999,11.37194,799,13352.93,16.909400000000002,2.7738999999999998,0.11802600000000001,1.6400200000000001E-3,952.51700000000005,143.72,194.541,6774.1899999999996,2,0001,4517.0,136.0,4.4379999999999997,0.0,0.0,0.0,2.6954899999999999,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,5.4902753829956099,-1.0,1387.41169083165,-1.0,2458387.4116908317,-1.0,9.13598499206147,-1.0,1.47341178014331,-1.0,135327.293452477,-1.0,true,395341,7760,-1.4343129999999999,-2200.471,-0.0740567,0.94114229999999999,14.56146,-10.42066,2.7333099999999999,2.38609,44.321779999999997,75.570419999999999,0.0,0.0,178.6352,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,28.755960000000002,31.644259999999999,-0.72536060000000002,2.5000019999999998,-1.3695059999999999,2.5000040000000001,1.5497399999999999,2.500003,0.38162259999999998,2.5000010000000001,-0.08247264,2.500003,0.39043250000000002,2.5000010000000001
00382069435-02,382069435,2,s0003,2021-06-01,10.9863,8.8323299999999995E-5,1390.01,1.3041400000000001E-3,2458390.0099999998,1.3041400000000001E-3,0.26933200000000002,4.5265499999999998E-3,16.497900000000001,0.0134447,86.559399999999997,0.41108099999999997,0.99010500000000001,6.4228000000000002E-3,4.0496299999999996,3.1643299999999999E-2,2.0248200000000001,1.5821600000000002E-2,29579.799999999999,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.73065199999999997,-0.71481879999999998,1.228318,-0.4827032,2,mandel-agol_geometric_transit_model,true,29.021940000000001,1922.2,1131.5630000000001,8.2187809999999999,6.8841840000000003,1.34467,143,278.90109999999999,79.255200000000002,2.7738999999999998,0.18742,1.6400200000000001E-3,755.88,143.72,77.149600000000007,6774.1899999999996,2,0001,4517.0,136.0,4.4379999999999997,0.0,0.0,0.0,2.6954899999999999,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,10.9902733335744,-1.0,1390.00772901914,-1.0,2458390.007729019,-1.0,3.6355959372511299,-1.0,1.4411213365911699,-1.0,28814.507244532801,-1.0,true,16030,1154,7.256259,11555.030000000001,0.0468665,0.63315710000000003,27.650279999999999,-16.326059999999998,0.30969999999999998,0.329144,94.749380000000002,19.950060000000001,1.6092040000000001,178.6352,0.0,35.54851,48.581650000000003,2853.6379999999999,978.74580000000003,0.71114310000000003,2.1427330000000002,1.8308636926564401E-3,47.22186,-26.559229999999999,14.20636,2,6.3220530000000004,4.4840030000000004,-1.0791539999999999,2.5002089999999999,-0.58035020000000004,2.5006900000000001,1.2253080000000001,2.5003169999999999,0.01800266,2.5002070000000001,0.50335200000000002,2.5006889999999999,0.50367390000000001,2.5006889999999999
00382069441-01,382069441,1,s0003,2021-06-01,5.4907199999999996,8.8323299999999995E-5,1387.3900000000001,1.3041400000000001E-3,2458387.3900000001,1.3041400000000001E-3,0.11784500000000001,4.5265499999999998E-3,3.5323099999999998,0.0134447,79.210999999999999,0.41108099999999997,0.66122599999999998,6.4228000000000002E-3,11.022,3.1643299999999999E-2,1.96465,1.5821600000000002E-2,14709.700000000001,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67361910000000003,-0.52568409999999999,1.0283279999999999,-0.45364389999999999,4,mandel-agol_geometric_transit_model,true,43.510289999999998,5036.6400000000003,6130.3100000000004,22.3535,47.39631,2.8400000000000001E-3,799,910.68460000000005,9.5674700000000001,2.7738999999999998,5.7502900000000003E-2,1.6400200000000001E-3,802.47400000000005,143.72,98.004499999999993,6774.1899999999996,1,0001,5057.0,126.57299999999999,4.61958,8.2584199999999996E-2,0.0,0.0,0.74367399999999995,4.5879400000000001E-2,2.0426639999999998,0.4083579,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,5.4888868331909197,-1.0,1387.3710507107701,-1.0,2458387.3710507108,-1.0,9.2146800110628,-1.0,1.9120737075518,-1.0,8734.7740921531095,-1.0,true,15577,7773,1.2638290000000001,1291.4190000000001,-0.0112039,0.57628100000000004,5.2327199999999996,-4.3509779999999996,2.7291400000000001,3.04025,13.46827,21.3308,5.4837589999999999E-2,0.0,0.0,25.66422,19.945550000000001,2792.5680000000002,539.09000000000003,1.236578,3.6844960000000002,5.2619657352612104E-26,13.386039999999999,-3.3482020000000001,2.354565,5,-31.853269999999998,38.587960000000002,-32.11515,2.5018899999999999,60.91827,2.5000040000000001,68.865219999999994,2.5004140000000001,-32.816949999999999,2.5000010000000001,62.888399999999997,2.500003,70.935910000000007,2.5000019999999998
